-1.700722695447849653e-01,-2.413758428023499436e-01,6.367562622264487660e-01,1.000000000000000000e+00
-1.699110356255217891e-01,-2.427464214968111655e-01,6.363395447837296715e-01,1.000000000000000000e+00
-1.706369193484699176e-01,-2.206992063426323758e-01,6.406209458832112791e-01,1.000000000000000000e+00
-1.726322859863081149e-01,-1.718003600823763688e-01,6.531989677317865395e-01,1.000000000000000000e+00
-1.715071318937749778e-01,-1.988183965001500408e-01,6.467270181501572068e-01,1.000000000000000000e+00
-1.715071318937749778e-01,-1.988183965001500408e-01,6.467270181501572068e-01,1.000000000000000000e+00
-1.695464524082910818e-01,-2.285578253480568811e-01,6.376926816401197184e-01,1.000000000000000000e+00
-1.696908571755645079e-01,-2.186011750653250041e-01,6.399285011813516943e-01,1.000000000000000000e+00
-1.718768440109711415e-01,-1.283476783101859808e-01,6.593765378975587899e-01,1.000000000000000000e+00
-1.687263968574395090e-01,-2.379078924968700548e-01,6.356083305665325422e-01,1.000000000000000000e+00
-1.689753597430193321e-01,-2.209446934306687482e-01,6.386458831333180486e-01,1.000000000000000000e+00
-1.689558551467618130e-01,-2.157041400134723785e-01,6.396825411364708280e-01,1.000000000000000000e+00
-1.699232718637301021e-01,-1.965325542786125756e-01,6.454757749188463345e-01,1.000000000000000000e+00
-1.713697084803393056e-01,-1.588518221483093129e-01,6.556594381446259057e-01,1.000000000000000000e+00
-1.690786655826882756e-01,-2.096299345881792731e-01,6.411965657786889983e-01,1.000000000000000000e+00
-1.709136394653022195e-01,-1.300239013551207634e-01,6.585094797979507142e-01,1.000000000000000000e+00
-1.686228562350335636e-01,-2.163633791436003762e-01,6.391718499805183473e-01,1.000000000000000000e+00
-1.690497206377404305e-01,-2.083055930045265014e-01,6.415066064822714242e-01,1.000000000000000000e+00
-1.690497206377404305e-01,-2.083055930045265014e-01,6.415066064822714242e-01,1.000000000000000000e+00
-1.689956394821631180e-01,-2.003822152686195457e-01,6.434186381780445663e-01,1.000000000000000000e+00
-1.710000662366563673e-01,-1.414569980721452902e-01,6.587952444853293343e-01,1.000000000000000000e+00
-1.696346026346591540e-01,-1.796673785616242081e-01,6.483254435708516450e-01,1.000000000000000000e+00
-1.679220164640546631e-01,-2.170931005826995663e-01,6.382523227373240182e-01,1.000000000000000000e+00
-1.679220164640546631e-01,-2.170931005826995663e-01,6.382523227373240182e-01,1.000000000000000000e+00
-1.679320000806361901e-01,-2.125972228251996055e-01,6.392098074335439417e-01,1.000000000000000000e+00
-1.699372947750600604e-01,-1.649425618491462964e-01,6.526742423120076575e-01,1.000000000000000000e+00
-1.688207398178132035e-01,-1.890599125614605136e-01,6.459307357214182366e-01,1.000000000000000000e+00
-1.669842079903597898e-01,-2.201606922565463864e-01,6.363250321305493618e-01,1.000000000000000000e+00
-1.688940573984789861e-01,-1.779247520444038055e-01,6.478003783455086317e-01,1.000000000000000000e+00
-1.688940573984789861e-01,-1.779247520444038055e-01,6.478003783455086317e-01,1.000000000000000000e+00
-1.690368619463697430e-01,-1.727770136239341336e-01,6.490038913267728304e-01,1.000000000000000000e+00
-1.671924986800249202e-01,-2.156446116472510444e-01,6.376625268402944524e-01,1.000000000000000000e+00
-1.683794846581193050e-01,-1.929061762301048089e-01,6.445062414987744459e-01,1.000000000000000000e+00
-1.669062750471108358e-01,-2.182245806264916377e-01,6.366926259369338759e-01,1.000000000000000000e+00
-1.683579306733569148e-01,-1.896453001222383472e-01,6.452238060659593044e-01,1.000000000000000000e+00
-1.694881681973881837e-01,-1.598601558135724632e-01,6.533257844815455462e-01,1.000000000000000000e+00
-1.666577541015288322e-01,-2.172605629159216345e-01,6.366493865398624719e-01,1.000000000000000000e+00
-1.676991897676937682e-01,-1.971423766963111557e-01,6.425781517787488850e-01,1.000000000000000000e+00
-1.675951959156491977e-01,-1.987584965132202230e-01,6.420828756970695661e-01,1.000000000000000000e+00
-1.666916948545023591e-01,-2.053907101242187783e-01,6.393440444757729768e-01,1.000000000000000000e+00
-1.666916948545023591e-01,-2.053907101242187783e-01,6.393440444757729768e-01,1.000000000000000000e+00
-1.690158897098940627e-01,-1.415853858388623765e-01,6.566041657593821856e-01,1.000000000000000000e+00
-1.668930243809439440e-01,-1.993091270261581616e-01,6.411430259702558532e-01,1.000000000000000000e+00
-1.683374650744932088e-01,-1.648964357520749380e-01,6.509041540596038899e-01,1.000000000000000000e+00
-1.684168529042843754e-01,-1.601938411581182442e-01,6.519702732853145388e-01,1.000000000000000000e+00
-1.673814668387719196e-01,-1.876135469652659427e-01,6.444938421792472116e-01,1.000000000000000000e+00
-1.678804641517059881e-01,-1.330259447944405204e-01,6.544206889407194749e-01,1.000000000000000000e+00
-1.675006554358078603e-01,-1.728730621880912588e-01,6.472629077247272766e-01,1.000000000000000000e+00
-1.654854051145019656e-01,-2.184928220675771693e-01,6.349858011251698908e-01,1.000000000000000000e+00
-1.654854051145019656e-01,-2.184928220675771693e-01,6.349858011251698908e-01,1.000000000000000000e+00
-1.685422212169370160e-01,-1.470238547454159328e-01,6.551384476103526699e-01,1.000000000000000000e+00
-1.667386856480686241e-01,-1.952504031478276558e-01,6.419599157554745084e-01,1.000000000000000000e+00
-1.655223777670931373e-01,-2.167827686334553305e-01,6.354145605366057215e-01,1.000000000000000000e+00
-1.683193520128229703e-01,-1.463341891545757167e-01,6.550297785420517993e-01,1.000000000000000000e+00
-1.664595125649285245e-01,-1.938690669243008369e-01,6.420624852343433941e-01,1.000000000000000000e+00
-1.655083744792134326e-01,-2.091730019109333261e-01,6.371930666003861043e-01,1.000000000000000000e+00
-1.657828148110379873e-01,-2.032705862617961989e-01,6.388414634480936716e-01,1.000000000000000000e+00
-1.673365810337909820e-01,-1.651153266088260796e-01,6.496419681099567800e-01,1.000000000000000000e+00
-1.652096471956411572e-01,-2.113098130981747869e-01,6.363873445647237892e-01,1.000000000000000000e+00
-1.652183693787756813e-01,-2.064023241029211142e-01,6.373762316725094523e-01,1.000000000000000000e+00
-1.660241583430552559e-01,-1.859913417459094220e-01,6.431714749191493885e-01,1.000000000000000000e+00
-1.670640287476115871e-01,-1.509052815640874179e-01,6.526494025153877221e-01,1.000000000000000000e+00
-1.650371514784641502e-01,-1.963699001973530922e-01,6.395952003873418557e-01,1.000000000000000000e+00
-1.661724625311522541e-01,-1.686620925228650147e-01,6.474691615340708584e-01,1.000000000000000000e+00
-1.663719826544673430e-01,-1.617804918561464578e-01,6.493234906178104726e-01,1.000000000000000000e+00
-1.661653347982409157e-01,-1.635791391655426752e-01,6.485161796777955123e-01,1.000000000000000000e+00
-1.631762275403449702e-01,-2.238410751226582174e-01,6.311240346607949192e-01,1.000000000000000000e+00
-1.636050893495653025e-01,-2.161150596055234629e-01,6.334693588192867875e-01,1.000000000000000000e+00
-1.636223995446266788e-01,-2.111084317261895382e-01,6.345841264753065980e-01,1.000000000000000000e+00
-1.642452956334406466e-01,-1.971525732339918513e-01,6.384966774203802986e-01,1.000000000000000000e+00
-1.647873192874100001e-01,-1.835387720010788204e-01,6.423544035357546811e-01,1.000000000000000000e+00
-1.638476895793002097e-01,-1.876582456092051598e-01,6.402126862707638866e-01,1.000000000000000000e+00
-1.642806002531144172e-01,-1.732261859479507782e-01,6.436600085133837856e-01,1.000000000000000000e+00
-1.642806002531144172e-01,-1.732261859479507782e-01,6.436600085133837856e-01,1.000000000000000000e+00
-1.632996835361988641e-01,-1.983002225860458767e-01,6.370843633948503060e-01,1.000000000000000000e+00
-1.622219299109563528e-01,-2.154425684338129032e-01,6.319648346417776619e-01,1.000000000000000000e+00
-1.644320732672494290e-01,-1.667921990686788980e-01,6.457595335613266485e-01,1.000000000000000000e+00
-1.617729244418104062e-01,-2.226807587027870294e-01,6.297625410864542417e-01,1.000000000000000000e+00
-1.643392857874188262e-01,-1.675379947327489405e-01,6.454709236253539650e-01,1.000000000000000000e+00
-1.639096961219007886e-01,-1.389646776189296384e-01,6.478970676255622063e-01,1.000000000000000000e+00
-1.649119048044289104e-01,-1.480901431691124814e-01,6.506105714082288660e-01,1.000000000000000000e+00
-1.634187392192903987e-01,-1.777209108874984456e-01,6.419584272629469401e-01,1.000000000000000000e+00
-1.640741019845774751e-01,-1.590227225573410952e-01,6.471061806921317716e-01,1.000000000000000000e+00
-1.602696257347344666e-01,-2.317147362140352107e-01,6.265905290483751999e-01,1.000000000000000000e+00
-1.631307066903629199e-01,-1.582737177384019589e-01,6.460373672609921458e-01,1.000000000000000000e+00
-1.605223629161277588e-01,-2.170201430716505453e-01,6.296123176523817921e-01,1.000000000000000000e+00
-1.622451912437008203e-01,-1.720396388866591575e-01,6.415984624326627195e-01,1.000000000000000000e+00
-1.598916423849666146e-01,-2.239052143322765587e-01,6.274094649745429741e-01,1.000000000000000000e+00
-1.603024037270176227e-01,-2.142076767428464923e-01,6.299878483428374976e-01,1.000000000000000000e+00
-1.621862184360176595e-01,-1.674985606556607665e-01,6.428801598379133564e-01,1.000000000000000000e+00
-1.614901324027988583e-01,-1.727563429033172338e-01,6.404672653299546825e-01,1.000000000000000000e+00
-1.613544509306784058e-01,-1.347383044899355398e-01,6.457067741513419223e-01,1.000000000000000000e+00
-1.616532539347608766e-01,-1.635408827287377909e-01,6.430978751682598915e-01,1.000000000000000000e+00
-1.616306072484387235e-01,-1.624950042862149113e-01,6.433111562136886175e-01,1.000000000000000000e+00
-1.608238139741988426e-01,-1.681031361829584125e-01,6.409884527329390291e-01,1.000000000000000000e+00
-1.583662524636999525e-01,-2.226368503542286437e-01,6.258881926823521846e-01,1.000000000000000000e+00
-1.606864368587909986e-01,-1.659391494135777356e-01,6.414653680702282479e-01,1.000000000000000000e+00
-1.601550705234013050e-01,-1.237848104063440924e-01,6.463494584532907261e-01,1.000000000000000000e+00
-1.574392388863508074e-01,-2.368773739717175142e-01,6.230536339688074188e-01,1.000000000000000000e+00
-1.579731000459938806e-01,-2.164165868221820110e-01,6.267779232065090467e-01,1.000000000000000000e+00
-1.617872985885583648e-01,-2.501519938472557270e-01,6.406179509848927145e-01,1.000000000000000000e+00
-1.595814388024179020e-01,-1.307901278513565468e-01,6.438723447413652323e-01,1.000000000000000000e+00
-1.598130930421768903e-01,-1.672036518274105099e-01,6.399762162509793351e-01,1.000000000000000000e+00
-1.592901130319840930e-01,-1.313118072663828906e-01,6.433489483620780103e-01,1.000000000000000000e+00
-1.595458552645117878e-01,-1.689197009983597897e-01,6.390836534384880530e-01,1.000000000000000000e+00
-1.570031816820171011e-01,-2.243279644373903092e-01,6.239614792088451489e-01,1.000000000000000000e+00
-1.571820100185836733e-01,-2.156991919233614552e-01,6.260675127430122000e-01,1.000000000000000000e+00
-1.566020792949028573e-01,-2.240296031429526435e-01,6.236275979253806945e-01,1.000000000000000000e+00
-1.569855460863728014e-01,-2.146980757299117581e-01,6.260581546968164712e-01,1.000000000000000000e+00
-1.579639761448892454e-01,-1.300756525255050700e-01,6.421414049497331522e-01,1.000000000000000000e+00
-1.556878688955357082e-01,-2.265705215128104577e-01,6.221401120216931702e-01,1.000000000000000000e+00
-1.577532890939670474e-01,-1.360901662931749134e-01,6.409061399456038588e-01,1.000000000000000000e+00
-1.579687837435419517e-01,-1.239994520482947948e-01,6.439858084381737680e-01,1.000000000000000000e+00
-1.554855508743815673e-01,-2.279247119552981204e-01,6.215389339198507113e-01,1.000000000000000000e+00
-1.581600779079357366e-01,-1.643463668672771605e-01,6.387552354442406211e-01,1.000000000000000000e+00
-1.575207469238203983e-01,-1.788038106869368760e-01,6.344813308793381124e-01,1.000000000000000000e+00
-1.576764408693806796e-01,-1.761710259928675470e-01,6.354786830500256389e-01,1.000000000000000000e+00
-1.569942532524100376e-01,-1.875639283545421088e-01,6.315508517117187637e-01,1.000000000000000000e+00
-1.572563098436208784e-01,-1.373582302871776128e-01,6.399615560353124621e-01,1.000000000000000000e+00
-1.564170618026436976e-01,-1.926724284237540663e-01,6.294518153839427921e-01,1.000000000000000000e+00
-1.576979690840617787e-01,-1.611149063054632402e-01,6.390560655069206231e-01,1.000000000000000000e+00
-1.568053171548479952e-01,-1.767967018831369808e-01,6.343228556972686505e-01,1.000000000000000000e+00
-1.565288003003174333e-01,-1.805845772353363854e-01,6.327236090528374213e-01,1.000000000000000000e+00
-1.551854431125934686e-01,-2.140595469154535913e-01,6.241856866228566725e-01,1.000000000000000000e+00
-1.550979291428569995e-01,-2.148544363471193985e-01,6.238978738336077301e-01,1.000000000000000000e+00
-1.564952666239108059e-01,-1.375401052062582841e-01,6.389240871310036818e-01,1.000000000000000000e+00
-1.566847788808574393e-01,-1.705649349973471507e-01,6.355006305381548648e-01,1.000000000000000000e+00
-1.552944756280678351e-01,-1.960648185996672066e-01,6.269043125420886708e-01,1.000000000000000000e+00
-1.564293655857875720e-01,-1.767903863510765783e-01,6.337416746560032843e-01,1.000000000000000000e+00
-1.567852175519848512e-01,-1.645640706088051519e-01,6.370324566379720332e-01,1.000000000000000000e+00
-1.566404932066740030e-01,-1.660255833061124453e-01,6.363674762093844972e-01,1.000000000000000000e+00
-1.561080141053055037e-01,-1.339837842847316496e-01,6.389925026359493110e-01,1.000000000000000000e+00
-1.545745662532618248e-01,-2.167461196794571721e-01,6.228082438766726625e-01,1.000000000000000000e+00
-1.559645788188616655e-01,-1.244437655479845584e-01,6.417247713867139103e-01,1.000000000000000000e+00
-1.533568412372920409e-01,-2.313905946363816191e-01,6.184763605793325292e-01,1.000000000000000000e+00
-1.556315166737145261e-01,-1.253146534079372099e-01,6.402742355184659617e-01,1.000000000000000000e+00
-1.534156325829427459e-01,-2.360278803890608068e-01,6.186727091653326793e-01,1.000000000000000000e+00
-1.555812480618961602e-01,-1.758612406456083188e-01,6.328863595083851212e-01,1.000000000000000000e+00
-1.556158839324529863e-01,-1.412499851776142790e-01,6.382941115256260955e-01,1.000000000000000000e+00
-1.538675156244164455e-01,-2.140337080100357947e-01,6.226392405024522292e-01,1.000000000000000000e+00
-1.551360385851407730e-01,-1.307412043769177468e-01,6.382458062136370236e-01,1.000000000000000000e+00
-1.553354776955413741e-01,-1.768575607310657882e-01,6.323444142441372318e-01,1.000000000000000000e+00
-1.554274663710547288e-01,-1.253256987701408254e-01,6.407830535079681589e-01,1.000000000000000000e+00
-1.541768215867088954e-01,-1.921984617205042545e-01,6.262370687641178879e-01,1.000000000000000000e+00
-1.551318632166138189e-01,-1.366716598335749600e-01,6.377232579357274833e-01,1.000000000000000000e+00
-1.530120292115732250e-01,-2.343834355574997697e-01,6.185581736239064155e-01,1.000000000000000000e+00
-1.550570162351122827e-01,-1.782238266578000663e-01,6.315759574659811637e-01,1.000000000000000000e+00
-1.545975864590089233e-01,-1.849248843115012531e-01,6.290820564124012249e-01,1.000000000000000000e+00
-1.547744875669271047e-01,-1.296245483933778919e-01,6.379568074236208197e-01,1.000000000000000000e+00
-1.537200288794654257e-01,-1.972076970229595383e-01,6.245402748750228383e-01,1.000000000000000000e+00
-1.533872999178688412e-01,-2.029542045896290114e-01,6.228752371306696123e-01,1.000000000000000000e+00
-1.533872999178688412e-01,-2.029542045896290114e-01,6.228752371306696123e-01,1.000000000000000000e+00
-1.548064008915639445e-01,-1.746991332799377739e-01,6.323518743932659003e-01,1.000000000000000000e+00
-1.544208511641678438e-01,-1.329483101361867703e-01,6.371168712425859804e-01,1.000000000000000000e+00
-1.543111887596329557e-01,-1.335458502170570882e-01,6.368590853408668817e-01,1.000000000000000000e+00
-1.549604458948936059e-01,-1.643711833431376057e-01,6.348954043647080381e-01,1.000000000000000000e+00
-1.551437870737955305e-01,-1.508730339421101019e-01,6.377176655778180603e-01,1.000000000000000000e+00
-1.551437870737955305e-01,-1.508730339421101019e-01,6.377176655778180603e-01,1.000000000000000000e+00
-1.551078499080234818e-01,-1.602777733956238237e-01,6.362651826202370131e-01,1.000000000000000000e+00
-1.538379953288989410e-01,-1.853621216529998117e-01,6.280367783328189013e-01,1.000000000000000000e+00
-1.533797840623618014e-01,-1.902776479558585809e-01,6.256922855213636891e-01,1.000000000000000000e+00
-1.546511711320442128e-01,-1.630512763080213257e-01,6.348742823436743787e-01,1.000000000000000000e+00
-1.546511711320442128e-01,-1.630512763080213257e-01,6.348742823436743787e-01,1.000000000000000000e+00
-1.544481696728490783e-01,-1.617762256068496496e-01,6.349645371023792118e-01,1.000000000000000000e+00
-1.521132729018194740e-01,-2.061861171708433416e-01,6.206845486264583878e-01,1.000000000000000000e+00
-1.540806235995507423e-01,-1.656456183197331233e-01,6.333819398512786636e-01,1.000000000000000000e+00
-1.519854271268181456e-01,-2.171765705979570305e-01,6.196617762508787042e-01,1.000000000000000000e+00
-1.528764162668614923e-01,-1.855715193025622989e-01,6.268575032303684846e-01,1.000000000000000000e+00
-1.516194265285279175e-01,-2.048712835268127197e-01,6.202950286152604242e-01,1.000000000000000000e+00
-1.515038991849744499e-01,-2.076441222704372425e-01,6.198887030014683663e-01,1.000000000000000000e+00
-1.528140782358148597e-01,-1.322917883565562225e-01,6.352421622752655317e-01,1.000000000000000000e+00
-1.528443955476035121e-01,-1.277134163120851318e-01,6.362624196175541424e-01,1.000000000000000000e+00
-1.528443955476035121e-01,-1.277134163120851318e-01,6.362624196175541424e-01,1.000000000000000000e+00
-1.529556753960531479e-01,-1.414621281480903936e-01,6.351108506341914817e-01,1.000000000000000000e+00
-1.526614388027266733e-01,-1.748529190915814324e-01,6.295618983801068991e-01,1.000000000000000000e+00
-1.523064720877211620e-01,-1.786646361383911474e-01,6.280872282005656171e-01,1.000000000000000000e+00
-1.510314192035008551e-01,-1.991194472619047806e-01,6.206193838560598586e-01,1.000000000000000000e+00
-1.504038392928358503e-01,-2.233257884130646909e-01,6.163471389806556289e-01,1.000000000000000000e+00
-1.528820603043760107e-01,-1.629553766671963666e-01,6.328053565615082698e-01,1.000000000000000000e+00
-1.529423734446710148e-01,-1.517113428399798625e-01,6.348073658391862883e-01,1.000000000000000000e+00
-1.520442845229067752e-01,-1.286081005306355107e-01,6.348890720068276483e-01,1.000000000000000000e+00
-1.520591562385489315e-01,-1.797307153638666444e-01,6.274324991281280406e-01,1.000000000000000000e+00
-1.527920484328169626e-01,-1.481155775454654766e-01,6.349843919621177557e-01,1.000000000000000000e+00
-1.519745526193902463e-01,-1.323113807238629480e-01,6.341609392406387657e-01,1.000000000000000000e+00
-1.516381478885534539e-01,-1.853356925503932551e-01,6.252326308624760465e-01,1.000000000000000000e+00
-1.503166381371514315e-01,-2.031396658823077517e-01,6.189078503927755159e-01,1.000000000000000000e+00
-1.508549909286058532e-01,-1.884852806405018510e-01,6.227826454101663689e-01,1.000000000000000000e+00
-1.502925923961263288e-01,-2.008037555867947799e-01,6.193003291043505110e-01,1.000000000000000000e+00
-1.498697235653238813e-01,-2.136981668833892178e-01,6.168581421928982511e-01,1.000000000000000000e+00
-1.516928863468482713e-01,-1.201055704208862790e-01,6.370012816050310001e-01,1.000000000000000000e+00
-1.502258896963658830e-01,-1.995685902199304529e-01,6.196015694258454332e-01,1.000000000000000000e+00
-1.495490669984327614e-01,-2.263993886856592030e-01,6.152331650686999609e-01,1.000000000000000000e+00
-1.515348254997974375e-01,-1.366572662132192473e-01,6.339310841586638379e-01,1.000000000000000000e+00
-1.497446668978640039e-01,-2.041193169497919901e-01,6.180353186332507853e-01,1.000000000000000000e+00
-1.515159930412338651e-01,-1.475431042234375822e-01,6.336629545603950087e-01,1.000000000000000000e+00
-1.511434441731915879e-01,-1.246075807108340816e-01,6.359929823654821845e-01,1.000000000000000000e+00
-1.515111954465580280e-01,-1.483117011451895173e-01,6.335556707169903712e-01,1.000000000000000000e+00
-1.512101247699751128e-01,-1.731360742782372120e-01,6.287710028312786248e-01,1.000000000000000000e+00
-1.509482931887338453e-01,-1.749932510631936611e-01,6.276235674013538324e-01,1.000000000000000000e+00
-1.504097276624874746e-01,-1.277219283502491476e-01,6.331944670502092087e-01,1.000000000000000000e+00
-1.492321633651801649e-01,-1.982917151814367895e-01,6.186268159433078173e-01,1.000000000000000000e+00
-1.506059113045396247e-01,-1.751743180019508239e-01,6.272805527753851917e-01,1.000000000000000000e+00
-1.505847198270409415e-01,-1.182735805841174936e-01,6.362072087238478391e-01,1.000000000000000000e+00
-1.502937471657624369e-01,-1.273937226286152580e-01,6.332536419403593797e-01,1.000000000000000000e+00
-1.484385252787591702e-01,-2.336618390097841835e-01,6.134152788320885730e-01,1.000000000000000000e+00
-1.491174352335906950e-01,-1.968078139374714042e-01,6.187233769192400645e-01,1.000000000000000000e+00
-1.496765244788650917e-01,-1.875986537346518990e-01,6.221361199660360164e-01,1.000000000000000000e+00
-1.484400388596433806e-01,-2.128227771465465712e-01,6.152648378160904263e-01,1.000000000000000000e+00
-1.507266759696107572e-01,-1.490142308461353815e-01,6.325254240869609967e-01,1.000000000000000000e+00
-1.503150607973011976e-01,-1.398200867755240995e-01,6.322272709235102761e-01,1.000000000000000000e+00
-1.497433950163321592e-01,-1.293852159250540867e-01,6.321281654294861330e-01,1.000000000000000000e+00
-1.503762841202839762e-01,-1.477408780110155140e-01,6.323105542538866031e-01,1.000000000000000000e+00
-1.484550945955064594e-01,-1.936805028594031364e-01,6.186761038281808345e-01,1.000000000000000000e+00
-1.481859548257368764e-01,-1.982581353235555732e-01,6.172990032230692981e-01,1.000000000000000000e+00
-1.485193436395520483e-01,-1.884593709481960921e-01,6.200033213834367229e-01,1.000000000000000000e+00
-1.475610710065501097e-01,-2.170050503168210743e-01,6.140682982875443896e-01,1.000000000000000000e+00
-1.478773254535679371e-01,-1.943295653933822253e-01,6.177897180535767419e-01,1.000000000000000000e+00
-1.471543748001951091e-01,-2.157388892174932904e-01,6.136497931220831203e-01,1.000000000000000000e+00
-1.486038664459620462e-01,-1.803585269760651366e-01,6.231135357624945081e-01,1.000000000000000000e+00
-1.481118274376390098e-01,-1.867844161828270955e-01,6.202974381782633273e-01,1.000000000000000000e+00
-1.494987042637032360e-01,-1.553916698891126824e-01,6.303973656366276268e-01,1.000000000000000000e+00
-1.477054713482588988e-01,-1.923477501291555591e-01,6.181322691675421588e-01,1.000000000000000000e+00
-1.474725778715494651e-01,-1.967722806297766969e-01,6.167770768613229926e-01,1.000000000000000000e+00
-1.470270883010068308e-01,-2.076616894048713413e-01,6.144985418879075345e-01,1.000000000000000000e+00
-1.491550594792625806e-01,-1.543727881848740158e-01,6.301412673257221764e-01,1.000000000000000000e+00
-1.486124300598233028e-01,-1.242954223091265187e-01,6.329680169545596202e-01,1.000000000000000000e+00
-1.480169121655993958e-01,-1.317209316760251381e-01,6.296138613319257615e-01,1.000000000000000000e+00
-1.485945973486529070e-01,-1.518169093403489711e-01,6.295308777491821495e-01,1.000000000000000000e+00
-1.481204793444998724e-01,-1.376164504933500010e-01,6.299679750181308435e-01,1.000000000000000000e+00
-1.480412829298285993e-01,-1.376292592115452018e-01,6.299492530584958061e-01,1.000000000000000000e+00
-1.479331718027157849e-01,-1.396782528912870192e-01,6.294935816107831705e-01,1.000000000000000000e+00
-1.479039683878570488e-01,-1.396729445202012920e-01,6.294904238852034872e-01,1.000000000000000000e+00
-1.479039683878570488e-01,-1.396729445202012920e-01,6.294904238852034872e-01,1.000000000000000000e+00
-1.476894847738039196e-01,-1.770749893900920580e-01,6.232355926837710447e-01,1.000000000000000000e+00
-1.476709500095944871e-01,-1.770670407105391364e-01,6.232354404116051683e-01,1.000000000000000000e+00
-1.460034838210066688e-01,-2.091899878764970633e-01,6.130041048767594924e-01,1.000000000000000000e+00
-1.477728094161036287e-01,-1.376730212100454598e-01,6.296986941134173899e-01,1.000000000000000000e+00
-1.479610999926125880e-01,-1.487144635450512731e-01,6.291712178195189020e-01,1.000000000000000000e+00
-1.479610999926125880e-01,-1.487144635450512731e-01,6.291712178195189020e-01,1.000000000000000000e+00
-1.474539579174037329e-01,-1.178738065178692174e-01,6.329717512979143867e-01,1.000000000000000000e+00
-1.474200202741810239e-01,-1.191965703804856586e-01,6.326706706133926605e-01,1.000000000000000000e+00
-1.473371703675326327e-01,-1.758954362889245115e-01,6.233794806345587247e-01,1.000000000000000000e+00
-1.469224254099267823e-01,-1.797274748560575841e-01,6.214451869779026305e-01,1.000000000000000000e+00
-1.476431424962852124e-01,-1.530623624934520643e-01,6.282415215860743807e-01,1.000000000000000000e+00
-1.466806168358152640e-01,-1.812810779763781577e-01,6.204861530091714261e-01,1.000000000000000000e+00
-1.462039901029376920e-01,-1.861208836810832878e-01,6.181788304932027689e-01,1.000000000000000000e+00
-1.475099901595100793e-01,-1.576817316969325034e-01,6.275692435343558362e-01,1.000000000000000000e+00
-1.470254624298959478e-01,-1.212183196116670553e-01,6.319876903195450479e-01,1.000000000000000000e+00
-1.451464040465493266e-01,-2.127066289746472327e-01,6.117065746063629073e-01,1.000000000000000000e+00
-1.461187902104704728e-01,-1.850562207839305529e-01,6.184879492262775891e-01,1.000000000000000000e+00
-1.464607994919902290e-01,-1.285032472668526382e-01,6.283107120516596700e-01,1.000000000000000000e+00
-1.464221969188612138e-01,-1.804265683255862895e-01,6.205321255994379337e-01,1.000000000000000000e+00
-1.472050863558134470e-01,-1.559626154500490247e-01,6.274868386888636795e-01,1.000000000000000000e+00
-1.461517841061404366e-01,-1.818492598931292503e-01,6.197644009423324274e-01,1.000000000000000000e+00
-1.460198194569575503e-01,-1.828516968536715026e-01,6.192533618413209595e-01,1.000000000000000000e+00
-1.461970050691420719e-01,-1.268581102494567014e-01,6.284138235345159140e-01,1.000000000000000000e+00
-1.454237756731909248e-01,-1.906229956797407810e-01,6.158625591447609571e-01,1.000000000000000000e+00
-1.443643434083561050e-01,-2.164119483684368572e-01,6.102227835688960322e-01,1.000000000000000000e+00
-1.443643434083561050e-01,-2.164119483684368572e-01,6.102227835688960322e-01,1.000000000000000000e+00
-1.461502129318433540e-01,-1.191902160388548237e-01,6.311557159367766623e-01,1.000000000000000000e+00
-1.456003336913786750e-01,-1.314037914450066069e-01,6.267937484464622955e-01,1.000000000000000000e+00
-1.441106334329996796e-01,-2.152578039524622455e-01,6.101492169531368415e-01,1.000000000000000000e+00
-1.459602198839893838e-01,-1.402041451875744582e-01,6.271272653002775144e-01,1.000000000000000000e+00
-1.454052683349851272e-01,-1.819181607372503950e-01,6.187866720664303433e-01,1.000000000000000000e+00
-1.440558956434808691e-01,-2.070793083644631438e-01,6.113010067459623276e-01,1.000000000000000000e+00
-1.447202992986084125e-01,-1.869644582149269652e-01,6.160464048261808934e-01,1.000000000000000000e+00
-1.435993845255472690e-01,-2.165536850034499305e-01,6.093524198942515957e-01,1.000000000000000000e+00
-1.456672409994093920e-01,-1.490847978929423501e-01,6.262806621555665476e-01,1.000000000000000000e+00
-1.453472634285234433e-01,-1.234004982379106052e-01,6.294962064359514997e-01,1.000000000000000000e+00
-1.434568982952549032e-01,-2.141769912428027611e-01,6.094932543278189785e-01,1.000000000000000000e+00
-1.440027812178116540e-01,-1.879641264336764928e-01,6.148699118159624000e-01,1.000000000000000000e+00
-1.448787637988890875e-01,-1.221834673944655475e-01,6.291457711047019341e-01,1.000000000000000000e+00
-1.447517894386047832e-01,-1.370668402120338858e-01,6.260426935012041172e-01,1.000000000000000000e+00
-1.443079959800060708e-01,-1.815595447988837263e-01,6.176714200489581419e-01,1.000000000000000000e+00
-1.427565054638423592e-01,-2.143910653495456342e-01,6.087333209335309414e-01,1.000000000000000000e+00
-1.426712292590295861e-01,-2.132412519087436009e-01,6.088069981780960260e-01,1.000000000000000000e+00
-1.439475596464298846e-01,-1.265539346065904236e-01,6.258301891557077612e-01,1.000000000000000000e+00
-1.442077048623625346e-01,-1.417460734521376609e-01,6.248047127480006457e-01,1.000000000000000000e+00
-1.434126144643435019e-01,-1.847127573808957368e-01,6.153599574787701476e-01,1.000000000000000000e+00
-1.434812292884328211e-01,-1.274868903869229575e-01,6.250658381769702565e-01,1.000000000000000000e+00
